id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
d7af5c477e60bb4657c680f9462b1bc4,Professor / Associate professor / Assistant professor,United States,2001-2005,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d7c2f95dc98e73cbbcd1ba9708bd2c4e,Industry / Government,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
d7c9a9a809d21b9db61dabbace9f8a6c,Bachelor/Master student,Germany,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d7d00feb3e3ce4001696003be1553f60,PhD student,Turkey,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
d7d79fc6c5064aa8dd730b2b4108983a,Professor / Associate professor / Assistant professor,Spain,2001-2005,0.2,LaTeX,tex,Sciences physiques,STEM
d7d79fc6c5064aa8dd730b2b4108983a,Professor / Associate professor / Assistant professor,Spain,2001-2005,0.2,LaTeX,tex,Ingénierie & technologie,STEM
d7dc4686c0fd619a5b0877c9abf52417,Professor / Associate professor / Assistant professor,United States,1991-2000,0.5,LaTeX,tex,Sciences physiques,STEM
d7f0123352dda0242829d3e9dd9412b6,Postdoc,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
d7f7641b2e7b650a247584c9a3283de8,Professor / Associate professor / Assistant professor,Norway,before 1991,0.2,LaTeX,tex,Sciences physiques,STEM
d7f7641b2e7b650a247584c9a3283de8,Professor / Associate professor / Assistant professor,Norway,before 1991,0.2,LaTeX,tex,Sciences de la vie,STEM
d7f7641b2e7b650a247584c9a3283de8,Professor / Associate professor / Assistant professor,Norway,before 1991,0.2,LaTeX,tex,Médecine,Médecine
d80d800109fe56e7fffae8cc44460dbf,PhD student,Netherlands,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
d81b2595d435cb1264f35ba481788630,Industry / Government,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d824feeddf9aa33d073ebd668b5c5bf1,Other,Germany,2006-2010,0.25,LaTeX,tex,Sciences physiques,STEM
d824feeddf9aa33d073ebd668b5c5bf1,Other,Germany,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
d82a045bcbc093c8958cbc9d0b3aac21,Bachelor/Master student,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
d832fed4b11d7c19105ee040e233e2c5,PhD student,Netherlands,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d8333fee82789df6d28b67662075f411,PhD student,Belgium,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d83342c36f86957a31558c7649967805,Professor / Associate professor / Assistant professor,Sweden,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d85184f0dd395e0c4e94328c99c8c2ab,Librarian,Switzerland,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
d85184f0dd395e0c4e94328c99c8c2ab,Librarian,Switzerland,2006-2010,0.2,LaTeX,tex,Sciences sociales et économie,SHS
d85fd7474cb409b60b3ff8b93c952350,Professor / Associate professor / Assistant professor,Italy,before 1991,0.5,LaTeX,tex,Ingénierie & technologie,STEM
d873d6dd98b9bfc703dafc29518bd3aa,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences sociales et économie,SHS
d873d6dd98b9bfc703dafc29518bd3aa,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
d89b85e8657c890430dee7d209ae8696,PhD student,Russia,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d8b7296733487def3ce330008a0ad739,Postdoc,Portugal,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d8bf8d570bcfee06c8726ae9cbfd0263,Industry / Government,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d8eaff17f7ac32b859f32a5afc285ea7,Other,New Zealand,before 1991,0.3333333333333333,CorelDraw,logiciel d'infographie,Sciences de la vie,STEM
d8f3b1527fc2d65c1b9fe4ed098c61ea,Professor / Associate professor / Assistant professor,Japan,before 1991,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
d92bb07242b9a6338852f35075f912b4,PhD student,Norway,I haven't published (yet),0.3333333333333333,GitHub,balisage léger,Sciences physiques,STEM
d92bb07242b9a6338852f35075f912b4,PhD student,Norway,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d92e7727d5aedf22cbad6c3b9b2b9f58,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.16666666666666666,LaTeX,tex,Sciences de la vie,STEM
d92e7727d5aedf22cbad6c3b9b2b9f58,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.16666666666666666,LaTeX,tex,Médecine,Médecine
d92e7727d5aedf22cbad6c3b9b2b9f58,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
d92e7727d5aedf22cbad6c3b9b2b9f58,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.16666666666666666,Overleaf (=WriteLaTeX),tex,Médecine,Médecine
d92f27e6bc2dc71d8c222e11e4f280fe,PhD student,United States,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
d937dd66623d1f76f6825539029401bb,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d937dd66623d1f76f6825539029401bb,Professor / Associate professor / Assistant professor,United Kingdom,before 1991,0.3333333333333333,LaTeX,tex,Médecine,Médecine
d94f982ccdd76dd78b3328325923377b,Professor / Associate professor / Assistant professor,Taiwan,2006-2010,0.25,LaTeX,tex,Sciences sociales et économie,SHS
d952aaf535cb4afb720dff6d3658a24e,PhD student,Germany,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
d953da9105fabf63bdfdef8bcc81ea94,Professor / Associate professor / Assistant professor,Israel,before 1991,0.25,LaTeX,tex,Sciences de la vie,STEM
d953da9105fabf63bdfdef8bcc81ea94,Professor / Associate professor / Assistant professor,Israel,before 1991,0.25,LaTeX,tex,Médecine,Médecine
d9541e16a9e13cedb42cda790100e953,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,LyX,tex,Sciences sociales et économie,SHS
d9541e16a9e13cedb42cda790100e953,Professor / Associate professor / Assistant professor,Spain,1991-2000,0.25,LaTeX,tex,Sciences sociales et économie,SHS
d97c024a11d37e8a50f4b9682127c6fa,Professor / Associate professor / Assistant professor,Italy,before 1991,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d9802cbde3f762982647aecf74320f47,Industry / Government,Germany,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d99025ff9a5dccec4a27ae554cd1956e,Professor / Associate professor / Assistant professor,France,1991-2000,0.25,LaTeX,tex,Sciences de la vie,STEM
d995a089589e8ec7ab1864366f1f087b,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
d9a529fb1ad2f6c8813a8ea98935dc32,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d9a529fb1ad2f6c8813a8ea98935dc32,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
d9baeeaec0e83417470f86a422cb39b3,Professor / Associate professor / Assistant professor,United States,1991-2000,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
d9cab3d897268327b59b2a92d4aef7e5,Professor / Associate professor / Assistant professor,France,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
d9cf688317ab92ee9c74a849345e7870,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,LaTeX,tex,Ingénierie & technologie,STEM
d9cf688317ab92ee9c74a849345e7870,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
d9d3bfe79f06b909850373aba25870ee,Librarian,Saudi Arabia,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
d9e01a92eae6b6704a9532a128296157,Professor / Associate professor / Assistant professor,Slovenia,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
d9f81d2d3cefbdb0368a4348a2f9620b,Professor / Associate professor / Assistant professor,Netherlands,2001-2005,0.25,LaTeX,tex,Sciences de la vie,STEM
d9fc8da385082eab3f40f025a1a8b6c5,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
d9feda049a758f8a491fce260ebcf473,Other,Germany,2011-2016,0.3333333333333333,LyX,tex,Sciences de la vie,STEM
da00372a0c6fb2b2fdda9f280405212e,Bachelor/Master student,Germany,I haven't published (yet),0.5,LaTeX,tex,Sciences physiques,STEM
da04cbd57cec88c58b64e906b5aaea94,Other,Japan,I haven't published (yet),0.25,Overleaf (=WriteLaTeX),tex,Arts et Lettres,Arts et Lettres
da297a09ebe12cd729f6fcfe3eb431bc,Other,Germany,I haven't published (yet),0.25,Emacs,texte brut,Sciences physiques,STEM
da297a09ebe12cd729f6fcfe3eb431bc,Other,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences physiques,STEM
da38dfc624bbe39e75cd7ab7093b116b,Publisher,Germany,I haven't published (yet),0.3333333333333333,Ulysses,balisage léger,Médecine,Médecine
da4d45454736ecce0c1f1ee44558c6f2,Postdoc,Netherlands,2011-2016,0.25,LaTeX,tex,Sciences de la vie,STEM
da55211835276d17585dfcd83c446285,Other,Germany,1991-2000,0.16666666666666666,Scribus,logiciel d'infographie,Sciences physiques,STEM
da55211835276d17585dfcd83c446285,Other,Germany,1991-2000,0.16666666666666666,Scribus,logiciel d'infographie,Ingénierie & technologie,STEM
da55211835276d17585dfcd83c446285,Other,Germany,1991-2000,0.16666666666666666,LaTeX,tex,Sciences physiques,STEM
da55211835276d17585dfcd83c446285,Other,Germany,1991-2000,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
da663253a0d7c645ba55faf98d784262,Professor / Associate professor / Assistant professor,Brazil,1991-2000,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Sciences sociales et économie,SHS
da8c547089f28ab40c30be74bd401c54,Librarian,United Kingdom,2006-2010,0.2,LaTeX,tex,Sciences de la vie,STEM
da9445ca06e5aee33235f118238305a5,Professor / Associate professor / Assistant professor,Sweden,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
da9bc116383e62b2bfa5523909b686ee,PhD student,United Kingdom,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
daacdad344d79d24963b61d0072e0b28,Other,United States,2001-2005,0.25,Overleaf (=WriteLaTeX),tex,Sciences sociales et économie,SHS
dab0aedd8059a27dd6035401d306f64b,Industry / Government,France,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
dab0aedd8059a27dd6035401d306f64b,Industry / Government,France,before 1991,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
dad39f8d886a5b0e72189dac020a983d,Professor / Associate professor / Assistant professor,Portugal,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
daf7bd4c43f0cb83a606dfb02247bbbc,PhD student,Uruguay,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
db271b80e2acbf7b60cbe8cfdaad2db0,Other,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences physiques,STEM
db271b80e2acbf7b60cbe8cfdaad2db0,Other,Germany,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
db342b22de3f49daf7e64886a24c62fe,Other,France,2001-2005,0.2,LaTeX,tex,Sciences physiques,STEM
db45cfe31a4876b9c909395344b123d5,PhD student,Netherlands,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
db487f033e68d327ff8f1ab133681f43,Professor / Associate professor / Assistant professor,Spain,before 1991,0.25,Texmaker,tex,Ingénierie & technologie,STEM
db487f033e68d327ff8f1ab133681f43,Professor / Associate professor / Assistant professor,Spain,before 1991,0.25,Texmaker,tex,Sciences de la vie,STEM
db4abc37a275c5e36d4c9b5bf194555b,Other,France,2006-2010,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
db60d29dcb0d3ce98a3837c4efe95c1f,Postdoc,Germany,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
db83d24ef5e886fdaf1a11afeebe8eca,PhD student,Netherlands,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
db83d24ef5e886fdaf1a11afeebe8eca,PhD student,Netherlands,2006-2010,0.3333333333333333,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
db97240a2900da7385b9c08158e0c77d,Professor / Associate professor / Assistant professor,Brazil,2011-2016,0.14285714285714285,LaTeX,tex,Sciences de la vie,STEM
db97240a2900da7385b9c08158e0c77d,Professor / Associate professor / Assistant professor,Brazil,2011-2016,0.14285714285714285,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
db9db701ea5120347f650fad5c11c759,Librarian,Spain,I haven't published (yet),0.25,LaTeX,tex,Sciences sociales et économie,SHS
db9f0790fef9d4a2de3b743935fdf0aa,Other,United States,1991-2000,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dba365ef6a4297c5c86e631053e7ef57,Other,France,I haven't published (yet),0.5,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
dbac6cc63df5fb1a125b80cc2a548d8c,Professor / Associate professor / Assistant professor,Romania,2001-2005,0.5,LaTeX,tex,Sciences physiques,STEM
dbb95277eaf777076719a5028f032454,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences physiques,STEM
dbba53f310d1bb267e6803259e6663aa,Industry / Government,United States,before 1991,0.2,Adobe Illustrator,logiciel d'infographie,Sciences physiques,STEM
dbbc9e0b64c32a63a72b651520e3b4fb,Professor / Associate professor / Assistant professor,France,1991-2000,0.25,Overleaf,tex,Ingénierie & technologie,STEM
dbbc9e0b64c32a63a72b651520e3b4fb,Professor / Associate professor / Assistant professor,France,1991-2000,0.25,LaTeX,tex,Ingénierie & technologie,STEM
dbc746869c1a98cfe8f6822c778c7eef,Librarian,United Kingdom,I haven't published (yet),0.25,LaTeX,tex,Sciences physiques,STEM
dbc746869c1a98cfe8f6822c778c7eef,Librarian,United Kingdom,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
dbe7345712c12542061d08c9c0c9b9ce,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
dbfb98eb903e2fe5b072d8f2dac3d98e,PhD student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dbfc7e487c413caaad79aaa61186e2d3,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.2,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
dbfc7e487c413caaad79aaa61186e2d3,Professor / Associate professor / Assistant professor,Netherlands,before 1991,0.2,Overleaf (=WriteLaTeX),tex,Médecine,Médecine
dc16a6e27a10d939980626e2ef62d901,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Sciences physiques,STEM
dc16a6e27a10d939980626e2ef62d901,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
dc30d1e07aad2dff76a79250518b97f0,Librarian,Canada,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
dc540e54fba28b29228ecd1a08ec96f7,Other,Thailand,2006-2010,0.5,LaTeX,tex,Sciences de la vie,STEM
dc65dfcf21c2a9255da8573375f2d538,Bachelor/Master student,United Kingdom,I haven't published (yet),0.3333333333333333,Adobe InDesign,logiciel d'infographie,Arts et Lettres,Arts et Lettres
dc6a8b9393daee71c46c4fe16cb56e1b,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
dc6a8b9393daee71c46c4fe16cb56e1b,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Sciences sociales et économie,SHS
dc6a8b9393daee71c46c4fe16cb56e1b,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
dc93a30deef6b252ec2f18a8b00edf08,Postdoc,China,2006-2010,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dcbe545ef9d443d258633980128337b3,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dcc74e6976ed777f80f6ffa451a3b3aa,Professor / Associate professor / Assistant professor,Czech Republic,2006-2010,0.2,LaTeX,tex,Sciences physiques,STEM
dcc74e6976ed777f80f6ffa451a3b3aa,Professor / Associate professor / Assistant professor,Czech Republic,2006-2010,0.2,LaTeX,tex,Ingénierie & technologie,STEM
dce3c55be7ea33452195ae43aa27a40d,Industry / Government,Germany,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
dce61b8b91445d7b533ccd787b3cec79,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Ingénierie & technologie,STEM
dcee081324273f4f9b2b6345f3fc83c6,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
dd2d37c4d812c1842dd5c279d21d6e4e,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dd43dc3d65b4e4147cab929f0cfe5f15,Professor / Associate professor / Assistant professor,United States,2001-2005,0.5,LaTeX,tex,Ingénierie & technologie,STEM
dd45a87c9257aa7219f0c90c8d33c15e,Postdoc,Canada,2006-2010,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
dd45a87c9257aa7219f0c90c8d33c15e,Postdoc,Canada,2006-2010,0.14285714285714285,LaTeX,tex,Sciences de la vie,STEM
dd45a87c9257aa7219f0c90c8d33c15e,Postdoc,Canada,2006-2010,0.14285714285714285,LaTeX,tex,Médecine,Médecine
dd464c318f7e6508b3dc033bb600caaf,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,LyX,tex,Sciences de la vie,STEM
dd464c318f7e6508b3dc033bb600caaf,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,LaTeX,tex,Sciences de la vie,STEM
dd477ea12426e0c0eea92f40b03a2365,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
dd5455893026dcfa028d4e15d98b0e19,Professor / Associate professor / Assistant professor,Spain,2006-2010,0.5,LaTeX,tex,Ingénierie & technologie,STEM
ddb23483db8979dadfc229cc62146b7c,Librarian,United States,1991-2000,0.3333333333333333,text editor,texte brut,Médecine,Médecine
ddf45f7742374c12bdc4edde0f0fa5e4,Postdoc,United States,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
ddf45f7742374c12bdc4edde0f0fa5e4,Postdoc,United States,2006-2010,0.3333333333333333,LaTeX,tex,Arts et Lettres,Arts et Lettres
ddf76269e6e8864d8a1241163c4398a9,Professor / Associate professor / Assistant professor,Italy,before 1991,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
de16fcd0d153ecfa908470a4ea6c3c03,Industry / Government,United States,2001-2005,0.125,LaTeX,tex,Ingénierie & technologie,STEM
de16fcd0d153ecfa908470a4ea6c3c03,Industry / Government,United States,2001-2005,0.125,LaTeX,tex,Sciences de la vie,STEM
de16fcd0d153ecfa908470a4ea6c3c03,Industry / Government,United States,2001-2005,0.125,LaTeX,tex,Médecine,Médecine
de16fcd0d153ecfa908470a4ea6c3c03,Industry / Government,United States,2001-2005,0.125,LaTeX,tex,Sciences sociales et économie,SHS
de16fcd0d153ecfa908470a4ea6c3c03,Industry / Government,United States,2001-2005,0.125,LaTeX,tex,Arts et Lettres,Arts et Lettres
de2c1a61dba3a647a99cecd60ea3751f,Postdoc,Netherlands,2006-2010,0.16666666666666666,Adobe InDesign,logiciel d'infographie,Sciences de la vie,STEM
de2c1a61dba3a647a99cecd60ea3751f,Postdoc,Netherlands,2006-2010,0.16666666666666666,Adobe InDesign,logiciel d'infographie,Médecine,Médecine
de339ee5dfe2397f27c3c74335cf2d32,Professor / Associate professor / Assistant professor,France,before 1991,0.25,LaTeX,tex,Ingénierie & technologie,STEM
de339ee5dfe2397f27c3c74335cf2d32,Professor / Associate professor / Assistant professor,France,before 1991,0.25,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
de37cfcfc434970b9fa4c3999e25ee98,Other,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Arts et Lettres,Arts et Lettres
de496ba367306a936fd71d379bf6619c,Professor / Associate professor / Assistant professor,New Zealand,before 1991,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
de51ec62b76ccee4e11a06a9062c5a30,Bachelor/Master student,Germany,2011-2016,0.5,LaTeX,tex,Sciences physiques,STEM
de5495a8c64e2f34512711dd012d4874,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
de5495a8c64e2f34512711dd012d4874,PhD student,Germany,2011-2016,0.25,LaTeX,tex,Sciences sociales et économie,SHS
de628af42d43fb9fc99054f8ff37e60b,Other,France,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
de6bcb85d333ee6537c469a04c66d059,PhD student,Germany,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
de71b7bfb8691ef10c522b27d9331b94,Professor / Associate professor / Assistant professor,France,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
de7f7060052450069bb96f4561aa1184,Professor / Associate professor / Assistant professor,United States,2006-2010,0.5,LaTeX,tex,Sciences de la vie,STEM
de8719486b0af1bbd2e875c2b7c782cd,Professor / Associate professor / Assistant professor,Australia,before 1991,0.16666666666666666,iBooks Author,logiciel d'infographie,Ingénierie & technologie,STEM
de8d2b48e2790a5ec0062cb42f2ca6dc,Professor / Associate professor / Assistant professor,France,2001-2005,0.5,LaTeX,tex,Ingénierie & technologie,STEM
de9304897b95db927c1b56779689fadc,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
dea67e6e58861501517948e98deb23fb,Professor / Associate professor / Assistant professor,South Africa,before 1991,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
dec3ef6fab933a5aa86e9a9c098d934c,PhD student,Russia,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
dee0144c5d66ff5b316358a17eb75451,Professor / Associate professor / Assistant professor,Poland,1991-2000,0.5,LaTeX,tex,Sciences physiques,STEM
df12e7dc86fdb15cbbe38ce128809177,Industry / Government,Sweden,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
df1b000d0556d2b379c69d6aa877054c,Librarian,United Kingdom,I haven't published (yet),0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
df40033a843cd8dff406e171c36ea477,Professor / Associate professor / Assistant professor,United Kingdom,2006-2010,0.25,LaTeX,tex,Sciences sociales et économie,SHS
df48911fea5ee87797ffa17f76fc04cf,Professor / Associate professor / Assistant professor,Sweden,1991-2000,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
df513405b4838e87b8831e32cf9f6ede,PhD student,Russia,2006-2010,0.25,LaTeX,tex,Sciences sociales et économie,SHS
df5d4950abcdff92bf2f548346e93caa,PhD student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
df6a5b97654b70088c839cf2535e15b0,Postdoc,Finland,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
df6f6e9caa45d4dd152f55a72b259936,Professor / Associate professor / Assistant professor,Ukraine,1991-2000,0.25,Adobe Photoshop,logiciel d'infographie,Ingénierie & technologie,STEM
df714ce7fcb0d8f26f25da344e4aa86f,Postdoc,United Kingdom,2006-2010,0.25,Overleaf (=WriteLaTeX),tex,Sciences de la vie,STEM
df81173d94160288a229e9d52afc929f,Postdoc,Germany,2006-2010,0.5,LaTeX,tex,Sciences physiques,STEM
df9058f5519e25a6ded527c12e2114a6,Postdoc,Germany,2006-2010,0.16666666666666666,Etherpad,texte brut,Sciences sociales et économie,SHS
df9058f5519e25a6ded527c12e2114a6,Postdoc,Germany,2006-2010,0.16666666666666666,Etherpad,texte brut,Arts et Lettres,Arts et Lettres
df914f9329f124230cf7d69f237a1b43,Professor / Associate professor / Assistant professor,Belgium,2006-2010,0.3333333333333333,LaTeX,tex,Médecine,Médecine
dfa3c3c8eb19429d24bb2fd26b2ac340,Professor / Associate professor / Assistant professor,United Kingdom,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
dfad1eeb484146e2f3e96639cfc7485b,Industry / Government,France,2001-2005,0.25,LaTeX,tex,Ingénierie & technologie,STEM
dfb5fc5e918d2cf77232f689cd76d546,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dfb5fc5e918d2cf77232f689cd76d546,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Médecine,Médecine
dfd04fa49c1e8a1a0721d576aa9b0155,Bachelor/Master student,Germany,I haven't published (yet),0.25,TeX,tex,Sciences de la vie,STEM
dfd04fa49c1e8a1a0721d576aa9b0155,Bachelor/Master student,Germany,I haven't published (yet),0.25,LaTeX,tex,Sciences de la vie,STEM
dfd501455cbf595121256a990d4e5506,Other,United Kingdom,2001-2005,0.3333333333333333,LaTeX,tex,Sciences de la vie,STEM
dfd819978f7f94caebba573c63943419,PhD student,Greece,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences sociales et économie,SHS
dfe27bfc14246b6e0df3df74d5e7868e,Bachelor/Master student,France,I haven't published (yet),0.2,LaTeX,tex,Sciences physiques,STEM
dfe27bfc14246b6e0df3df74d5e7868e,Bachelor/Master student,France,I haven't published (yet),0.2,LaTeX,tex,Sciences de la vie,STEM
dffd3d375c87259eda77d24643dd8017,PhD student,Netherlands,2011-2016,0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
e01533c22be8f510fa332b638b0d5f59,PhD student,Norway,I haven't published (yet),0.5,LaTeX,tex,Sciences sociales et économie,SHS
e02e65ddb3d15f8441400cf4b631bd95,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.14285714285714285,LaTeX,tex,Sciences physiques,STEM
e02e65ddb3d15f8441400cf4b631bd95,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.14285714285714285,LaTeX,tex,Ingénierie & technologie,STEM
e02e65ddb3d15f8441400cf4b631bd95,Professor / Associate professor / Assistant professor,Netherlands,1991-2000,0.14285714285714285,LaTeX,tex,Sciences de la vie,STEM
e03097891c7623e71c3716c127027774,PhD student,Morocco,2011-2016,0.25,LaTeX,tex,Arts et Lettres,Arts et Lettres
e0409a37a49450d791302b45f7cf1f5a,Industry / Government,United States,2006-2010,0.2,LaTeX,tex,Sciences physiques,STEM
e0409a37a49450d791302b45f7cf1f5a,Industry / Government,United States,2006-2010,0.2,Overleaf (=WriteLaTeX),tex,Sciences physiques,STEM
e046542442eaae2e26796d13f4118049,PhD student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e07b383a3acc252e0431beb7f27e1636,Professor / Associate professor / Assistant professor,Iran,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
e09283661075efb1e9f8ad26319ef92b,Bachelor/Master student,Venezuela,I haven't published (yet),0.3333333333333333,LaTeX,tex,Sciences physiques,STEM
